   0.8956104516983032      -0.2374155521392822     
   0.9177345037460327      -0.2318747341632843     
   0.9393690228462219      -0.2246781587600708     
   0.9604851603507996      -0.2161024212837219     
   0.9811027646064758      -0.2064091563224792     
    1.001272678375244      -0.1958296597003937     
    1.021060943603516      -0.1845621466636658     
    1.040542364120483      -0.1727743893861771     
    1.059791684150696      -0.1606090068817139     
    1.078882813453674      -0.1481884717941284     
    1.097885012626648      -0.1356205940246582     
    1.116864919662476      -0.1230019107460976     
    1.135884165763855      -0.1104216277599335     
    1.155000567436218      -9.7963586449623108E-002
    1.174265980720520      -8.5709042847156525E-002
    1.193728685379028      -7.3736257851123810E-002
    1.213429808616638      -6.2123101204633713E-002
    1.233403563499451      -5.0944857299327850E-002
    1.253676772117615      -4.0274783968925483E-002
    1.274266600608826      -3.0181476846337318E-002
    1.295180559158325      -2.0726785063743591E-002
    1.316415905952454      -1.1962931603193280E-002
    1.337958812713623      -3.9297062903642646E-003
    1.359788060188293       3.3483952283859249E-003
    1.381874561309814       9.8636969923973083E-003
    1.404184699058533       1.5625812113285061E-002
    1.426683783531189       2.0660381764173511E-002
    1.449337601661682       2.5007318705320358E-002
    1.472114443778992       2.8717238456010818E-002
    1.494986891746521       3.1848289072513580E-002
    1.517930865287781       3.4462388604879379E-002
    1.540927767753601       3.6622151732444763E-002
    1.563963651657104       3.8389012217521667E-002
    1.587026953697205       3.9819892495870590E-002
    1.610108971595764       4.0965836495161063E-002
    1.633203744888306       4.1901435703039169E-002
    1.656315445899963       4.2487550526857383E-002
    1.679382801055908       4.3901711702346802E-002
    1.702469944953918       4.4645130634307861E-002
    1.725599169731140       4.4452380388975143E-002
    1.748718500137329       4.4507093727588647E-002
    1.771840929985046       4.4491659849882133E-002
    1.794962525367737       4.4495988637208939E-002
    1.818084239959717       4.4494785368442542E-002
    1.841204881668091       4.4495120644569397E-002
    1.864324569702148       4.4495027512311942E-002
    1.887443065643311       4.4495046138763428E-002
    1.910559415817261       4.4495038688182831E-002
    1.933673858642578       4.4495042413473129E-002
    1.956786274909973       4.4495046138763428E-002
    1.979895949363708       4.4495042413473129E-002
    2.003001928329468       4.4495042413473129E-002
    2.026105403900146       4.4495042413473129E-002
    2.049204349517822       4.4495042413473129E-002
    2.072299003601074       4.4495038688182831E-002
    2.095389604568481       4.4495046138763428E-002
    2.118475437164307       4.4495038688182831E-002
    2.141555309295654       4.4495046138763428E-002
    2.164630413055420       4.4495046138763428E-002
    2.187699556350708       4.4495038688182831E-002
    2.210762739181519       4.4495038688182831E-002
    2.233819007873535       4.4495038688182831E-002
    2.256868124008179       4.4495038688182831E-002
    2.279910326004028       4.4495046138763428E-002
    2.302944898605347       4.4495038688182831E-002
    2.325971603393555       4.4495042413473129E-002
    2.348989725112915       4.4495038688182831E-002
    2.371999502182007       4.4495046138763428E-002
    2.395000219345093       4.4495038688182831E-002
    2.417992353439331       4.4495042413473129E-002
    2.440973520278931       4.4495038688182831E-002
    2.463944911956787       4.4495046138763428E-002
    2.486907005310059       4.4495038688182831E-002
    2.509857892990112       4.4495042413473129E-002
    2.532797098159790       4.4495046138763428E-002
    2.555725097656250       4.4495042413473129E-002
    2.578641653060913       4.4495042413473129E-002
    2.601546287536621       4.4495042413473129E-002
    2.624438762664795       4.4495042413473129E-002
    2.647317171096802       4.4495046138763428E-002
    2.670183897018433       4.4495042413473129E-002
    2.693036317825317       4.4495042413473129E-002
    2.715875148773193       4.4495046138763428E-002
    2.738699674606323       4.4495042413473129E-002
    2.761510372161865       4.4495042413473129E-002
    2.784305334091187       4.4495046138763428E-002
    2.807085752487183       4.4495046138763428E-002
    2.829850912094116       4.4495046138763428E-002
    2.852599859237671       4.4495038688182831E-002
    2.875332593917847       4.4495046138763428E-002
    2.898048400878906       4.4495042413473129E-002
    2.920747518539429       4.4495038688182831E-002
    2.943429708480835       4.4495038688182831E-002
    2.966094732284546       4.4495038688182831E-002
    2.988740682601929       4.4495038688182831E-002
    3.011368274688721       4.4495042413473129E-002
    3.033977746963501       4.4495038688182831E-002
    3.056568622589111       4.4495038688182831E-002
    3.079139947891235       4.4495038688182831E-002
    3.101690769195557       4.4495046138763428E-002
    3.124222755432129       4.4495042413473129E-002
    3.146733999252319       4.4495046138763428E-002
    3.169224739074707       4.4495042413473129E-002
    3.191694736480713       4.4495042413473129E-002
    3.214142799377441       4.4495046138763428E-002
    3.236568450927734       4.4495042413473129E-002
    3.258973121643066       4.4495042413473129E-002
    3.281354427337646       4.4495042413473129E-002
    3.303714275360107       4.4495042413473129E-002
    3.326050043106079       4.4495038688182831E-002
    3.348362207412720       4.4495042413473129E-002
    3.370651483535767       4.4495046138763428E-002
    3.392915725708008       4.4495046138763428E-002
    3.415155172348022       4.4495038688182831E-002
    3.437370777130127       4.4495042413473129E-002
    3.459560632705688       4.4495046138763428E-002
    3.481724977493286       4.4495046138763428E-002
    3.503863573074341       4.4495042413473129E-002
    3.525976657867432       4.4495042413473129E-002
    3.548061847686768       4.4495042413473129E-002
    3.570121526718140       4.4495046138763428E-002
    3.592152595520020       4.4495042413473129E-002
    3.614156961441040       4.4495042413473129E-002
    3.636132717132568       4.4495046138763428E-002
    3.658081531524658       4.4495046138763428E-002
    3.680000066757202       4.4495046138763428E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  4.5771513134241097E-002
   2.1857311949133870E-002  4.4186960905790329E-002
   4.3798588216304779E-002  4.3633501976728439E-002
   6.5760694444179535E-002  4.2875971645116813E-002
   8.7744235992431641E-002  4.1950270533561707E-002
   0.1097438484430313       4.0793087333440781E-002
   0.1317543238401413       3.9368968456983573E-002
   0.1537678986787796       3.7628151476383209E-002
   0.1757743358612061       3.5519208759069443E-002
   0.1977602839469910       3.2986931502819061E-002
   0.2197088003158569       2.9974516481161121E-002
   0.2415990084409714       2.6425534859299660E-002
   0.2634058594703674       2.2286396473646160E-002
   0.2851011157035828       1.7509255558252331E-002
   0.3066534698009491       1.2055050581693649E-002
   0.3280311226844788       5.8962013572454453E-003
   0.3492025732994080      -9.8117347806692102E-004
   0.3701400756835938      -8.5761379450559616E-003
   0.3908209204673767      -1.6872769221663479E-002
   0.4112300276756287      -2.5841204449534420E-002
   0.4313603639602661      -3.5439494997262948E-002
   0.4512146711349487      -4.5615952461957932E-002
   0.4708044826984406      -5.6311592459678650E-002
   0.4901498556137085      -6.7462176084518433E-002
   0.5092792510986328      -7.9000160098075867E-002
   0.5282269716262817      -9.0855553746223450E-002
   0.5470349192619324      -0.1029564216732979     
   0.5657492876052856      -0.1152287051081657     
   0.5844220519065857      -0.1275955438613892     
   0.6031090617179871      -0.1399753242731094     
   0.6218713521957397      -0.1522803157567978     
   0.6407740712165833      -0.1644133627414703     
   0.6598861813545227      -0.1762646436691284     
   0.6792808175086975      -0.1877071559429169     
   0.6990311145782471      -0.1985918283462524     
   0.7192085981369019      -0.2087416052818298     
   0.7398751378059387      -0.2179474681615829     
   0.7610727548599243      -0.2259663045406342     
   0.7828058004379272      -0.2325280606746674     
   0.8050261735916138      -0.2373548448085785     
   0.8276166915893555      -0.2401984632015228     
   0.8503980040550232      -0.2408898770809174     
   0.8731527924537659      -0.2393820136785507     
   0.8956722617149353      -0.2357624769210815     
   0.9177960753440857      -0.2302290797233582     
   0.9394309520721436      -0.2230421006679535     
   0.9605483412742615      -0.2144778370857239     
   0.9811676740646362      -0.2047975361347198     
    1.001339316368103      -0.1942321658134460     
    1.021130561828613      -0.1829797029495239     
    1.040615439414978      -0.1712076663970947     
    1.059868454933167      -0.1590585559606552     
    1.078962802886963      -0.1466546058654785     
    1.097969055175781      -0.1341035068035126     
    1.116952776908875      -0.1215016841888428     
    1.135976076126099      -0.1089382246136665     
    1.155096054077148      -9.6496820449829102E-002
    1.174365162849426      -8.4258645772933960E-002
    1.193831205368042      -7.2301849722862244E-002
    1.213534832000732      -6.0704208910465240E-002
    1.233511328697205      -4.9540895968675613E-002
    1.253787040710449      -3.8885075598955147E-002
    1.274378895759583      -2.8805244714021679E-002
    1.295294284820557      -1.9363183528184891E-002
    1.316530108451843      -1.0611046105623250E-002
    1.338073730468750      -2.5885533541440959E-003
    1.359902977943420       4.6798288822174072E-003
    1.381988883018494       1.1186428368091580E-002
    1.404298663139343       1.6940848901867870E-002
    1.426797270774841       2.1968690678477291E-002
    1.449450135231018       2.6309814304113392E-002
    1.472225785255432       3.0014777556061741E-002
    1.495096683502197       3.3141653984785080E-002
    1.518039345741272       3.5752255469560623E-002
    1.541035056114197       3.7909127771854401E-002
    1.564069151878357       3.9673633873462677E-002
    1.587130665779114       4.1102595627307892E-002
    1.610211730003357       4.2247004806995392E-002
    1.633304476737976       4.3181367218494422E-002
    1.656414508819580       4.3766707181930542E-002
    1.679480195045471       4.5178964734077447E-002
    1.702566027641296       4.5921377837657928E-002
    1.725693464279175       4.5728906989097602E-002
    1.748810768127441       4.5783549547195428E-002
    1.771931767463684       4.5768134295940399E-002
    1.795052289962769       4.5772459357976913E-002
    1.818172097206116       4.5771252363920212E-002
    1.841290950775146       4.5771583914756768E-002
    1.864409089088440       4.5771494507789612E-002
    1.887525796890259       4.5771516859531403E-002
    1.910640716552734       4.5771509408950813E-002
    1.933753609657288       4.5771509408950813E-002
    1.956864595413208       4.5771516859531403E-002
    1.979972124099731       4.5771516859531403E-002
    2.003076791763306       4.5771513134241097E-002
    2.026178121566772       4.5771513134241097E-002
    2.049275636672974       4.5771513134241097E-002
    2.072368621826172       4.5771509408950813E-002
    2.095457792282104       4.5771509408950813E-002
    2.118542194366455       4.5771509408950813E-002
    2.141620397567749       4.5771516859531403E-002
    2.164694309234619       4.5771513134241097E-002
    2.187762022018433       4.5771516859531403E-002
    2.210823059082031       4.5771509408950813E-002
    2.233877420425415       4.5771516859531403E-002
    2.256925582885742       4.5771509408950813E-002
    2.279966115951538       4.5771509408950813E-002
    2.302999734878540       4.5771509408950813E-002
    2.326024055480957       4.5771509408950813E-002
    2.349040985107422       4.5771516859531403E-002
    2.372049570083618       4.5771516859531403E-002
    2.395048856735229       4.5771509408950813E-002
    2.418038845062256       4.5771513134241097E-002
    2.441019296646118       4.5771509408950813E-002
    2.463989019393921       4.5771516859531403E-002
    2.486949443817139       4.5771509408950813E-002
    2.509899377822876       4.5771513134241097E-002
    2.532837152481079       4.5771513134241097E-002
    2.555763721466064       4.5771513134241097E-002
    2.578678846359253       4.5771509408950813E-002
    2.601582288742065       4.5771505683660507E-002
    2.624473333358765       4.5771513134241097E-002
    2.647350549697876       4.5771516859531403E-002
    2.670216321945190       4.5771513134241097E-002
    2.693067789077759       4.5771513134241097E-002
    2.715905189514160       4.5771509408950813E-002
    2.738728523254395       4.5771513134241097E-002
    2.761537075042725       4.5771513134241097E-002
    2.784332036972046       4.5771516859531403E-002
    2.807111024856567       4.5771513134241097E-002
    2.829874515533447       4.5771513134241097E-002
    2.852622985839844       4.5771513134241097E-002
    2.875354051589966       4.5771516859531403E-002
    2.898069620132446       4.5771513134241097E-002
    2.920767307281494       4.5771509408950813E-002
    2.943448543548584       4.5771509408950813E-002
    2.966111898422241       4.5771513134241097E-002
    2.988757371902466       4.5771509408950813E-002
    3.011383771896362       4.5771513134241097E-002
    3.033992290496826       4.5771505683660507E-002
    3.056582689285278       4.5771513134241097E-002
    3.079152584075928       4.5771513134241097E-002
    3.101702690124512       4.5771513134241097E-002
    3.124234199523926       4.5771513134241097E-002
    3.146744489669800       4.5771509408950813E-002
    3.169234752655029       4.5771509408950813E-002
    3.191702842712402       4.5771513134241097E-002
    3.214149951934814       4.5771509408950813E-002
    3.236576557159424       4.5771509408950813E-002
    3.258979320526123       4.5771513134241097E-002
    3.281359910964966       4.5771516859531403E-002
    3.303719997406006       4.5771513134241097E-002
    3.326055288314819       4.5771505683660507E-002
    3.348366260528564       4.5771505683660507E-002
    3.370655775070190       4.5771513134241097E-002
    3.392919063568115       4.5771513134241097E-002
    3.415158033370972       4.5771513134241097E-002
    3.437372684478760       4.5771509408950813E-002
    3.459562301635742       4.5771509408950813E-002
    3.481726884841919       4.5771513134241097E-002
    3.503864288330078       4.5771501958370209E-002
    3.525977373123169       4.5771513134241097E-002
    3.548062562942505       4.5771509408950813E-002
    3.570121765136719       4.5771513134241097E-002
    3.592152595520020       4.5771513134241097E-002
    3.614157676696777       4.5771513134241097E-002
    3.636133193969727       4.5771509408950813E-002
    3.658081769943237       4.5771513134241097E-002
    3.680000066757202       4.5771513134241097E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  4.7059170901775360E-002
   2.1857380867004391E-002  4.5476760715246201E-002
   4.3798603117465973E-002  4.4924039393663413E-002
   6.5760627388954163E-002  4.4167537242174149E-002
   8.7744064629077911E-002  4.3243084102869027E-002
   0.1097435653209686       4.2087458074092858E-002
   0.1317538917064667       4.0665265172719962E-002
   0.1537672728300095       3.8926806300878518E-002
   0.1757736355066299       3.6820705980062478E-002
   0.1977594494819641       3.4291837364435203E-002
   0.2197079360485077       3.1283494085073471E-002
   0.2415981441736221       2.7739297598600391E-002
   0.2634051442146301       2.3605743423104290E-002
   0.2851006984710693       1.8835056573152539E-002
   0.3066535890102386       1.3388205319643021E-002
   0.3280317783355713       7.2376681491732597E-003
   0.3492043018341064       3.6957673728466001E-004
   0.3701430559158325      -7.2151394560933113E-003
   0.3908256590366364      -1.5500569716095919E-002
   0.4112366735935211      -2.4456899613142010E-002
   0.4313695132732391      -3.4042246639728553E-002
   0.4512265920639038      -4.4204972684383392E-002
   0.4708194732666016      -5.4886169731616967E-002
   0.4901683032512665      -6.6021710634231567E-002
   0.5093013644218445      -7.7544130384922028E-002
   0.5282532572746277      -8.9383512735366821E-002
   0.5470653772354126      -0.1014680489897728     
   0.5657839775085449      -0.1137237548828125     
   0.5844610929489136      -0.1260739266872406     
   0.6031523942947388      -0.1384370028972626     
   0.6219189763069153      -0.1507253944873810     
   0.6408256292343140      -0.1628420352935791     
   0.6599415540695190      -0.1746773421764374     
   0.6793395280838013      -0.1861044317483902     
   0.6990927457809448      -0.1969743967056274     
   0.7192726135253906      -0.2071104794740677     
   0.7399410605430603      -0.2163039296865463     
   0.7611392736434937      -0.2243119478225708     
   0.7828727364540100      -0.2308648526668549     
   0.8050926923751831      -0.2356850802898407     
   0.8276824355125427      -0.2385248988866806     
   0.8504623174667358      -0.2392153739929199     
   0.8732159733772278      -0.2377095222473145     
   0.8957348465919495      -0.2340948879718781     
   0.9178581237792969      -0.2285689413547516     
   0.9394933581352234      -0.2213916927576065     
   0.9606118202209473      -0.2128389775753021     
   0.9812328219413757      -0.2031717300415039     
    1.001406908035278      -0.1926206350326538     
    1.021201133728027      -0.1813833415508270     
    1.040689229965210      -0.1696272045373917     
    1.059945821762085      -0.1574944853782654     
    1.079043984413147      -0.1451072841882706     
    1.098053932189941      -0.1325731277465820     
    1.117041826248169      -0.1199882775545120     
    1.136068701744080      -0.1074417755007744     
    1.155192732810974      -9.5017172396183014E-002
    1.174465060234070      -8.2795508205890656E-002
    1.193934440612793      -7.0854850113391876E-002
    1.213641643524170      -5.9272866696119308E-002
    1.233620524406433      -4.8124611377716058E-002
    1.253898262977600      -3.7483178079128272E-002
    1.274491429328918      -2.7416951954364780E-002
    1.295408606529236      -1.7987631261348721E-002
    1.316645383834839      -9.2472992837429047E-003
    1.338189482688904      -1.2356322258710859E-003
    1.360018610954285       6.0229413211345673E-003
    1.382104396820068       1.2520756572484970E-002
    1.404413819313049       1.8267402425408360E-002
    1.426911473274231       2.3288471624255180E-002
    1.449563503265381       2.7623739093542099E-002
    1.472337841987610       3.1323697417974472E-002
    1.495207309722900       3.4446358680725098E-002
    1.518148660659790       3.7053436040878303E-002
    1.541142582893372       3.9207395166158683E-002
    1.564175605773926       4.0969528257846832E-002
    1.587235331535339       4.2396556586027152E-002
    1.610314607620239       4.3539427220821381E-002
    1.633406162261963       4.4472530484199517E-002
    1.656514406204224       4.5057058334350593E-002
    1.679578781127930       4.6467430889606483E-002
    1.702662467956543       4.7208838164806373E-002
    1.725788474082947       4.7016613185405731E-002
    1.748904466629028       4.7071188688278198E-002
    1.772023916244507       4.7055795788764947E-002
    1.795142531394958       4.7060113400220871E-002
    1.818260550498962       4.7058910131454468E-002
    1.841378092765808       4.7059245407581329E-002
    1.864494562149048       4.7059152275323868E-002
    1.887609481811523       4.7059170901775360E-002
    1.910722494125366       4.7059178352355957E-002
    1.933834075927734       4.7059174627065659E-002
    1.956943631172180       4.7059170901775360E-002
    1.980049371719360       4.7059174627065659E-002
    2.003152370452881       4.7059170901775360E-002
    2.026252508163452       4.7059170901775360E-002
    2.049347877502441       4.7059170901775360E-002
    2.072439908981323       4.7059170901775360E-002
    2.095526933670044       4.7059170901775360E-002
    2.118609905242920       4.7059174627065659E-002
    2.141686677932739       4.7059178352355957E-002
    2.164758205413818       4.7059170901775360E-002
    2.187824249267578       4.7059170901775360E-002
    2.210884809494019       4.7059170901775360E-002
    2.233937740325928       4.7059170901775360E-002
    2.256983280181885       4.7059178352355957E-002
    2.280023097991943       4.7059170901775360E-002
    2.303054809570312       4.7059178352355957E-002
    2.326077938079834       4.7059174627065659E-002
    2.349092960357666       4.7059170901775360E-002
    2.372099637985229       4.7059178352355957E-002
    2.395097732543945       4.7059170901775360E-002
    2.418086528778076       4.7059178352355957E-002
    2.441065073013306       4.7059174627065659E-002
    2.464034080505371       4.7059174627065659E-002
    2.486993074417114       4.7059170901775360E-002
    2.509940862655640       4.7059178352355957E-002
    2.532877683639526       4.7059178352355957E-002
    2.555802822113037       4.7059178352355957E-002
    2.578716516494751       4.7059178352355957E-002
    2.601618766784668       4.7059174627065659E-002
    2.624508142471313       4.7059170901775360E-002
    2.647385120391846       4.7059170901775360E-002
    2.670248985290527       4.7059170901775360E-002
    2.693098306655884       4.7059178352355957E-002
    2.715934753417969       4.7059170901775360E-002
    2.738757371902466       4.7059170901775360E-002
    2.761565685272217       4.7059178352355957E-002
    2.784358501434326       4.7059178352355957E-002
    2.807135820388794       4.7059174627065659E-002
    2.829898834228516       4.7059174627065659E-002
    2.852645635604858       4.7059178352355957E-002
    2.875376224517822       4.7059170901775360E-002
    2.898089647293091       4.7059170901775360E-002
    2.920786380767822       4.7059178352355957E-002
    2.943466901779175       4.7059174627065659E-002
    2.966129541397095       4.7059174627065659E-002
    2.988774061203003       4.7059178352355957E-002
    3.011399507522583       4.7059174627065659E-002
    3.034006834030151       4.7059174627065659E-002
    3.056596279144287       4.7059178352355957E-002
    3.079165697097778       4.7059174627065659E-002
    3.101715326309204       4.7059174627065659E-002
    3.124244689941406       4.7059174627065659E-002
    3.146754264831543       4.7059170901775360E-002
    3.169244050979614       4.7059170901775360E-002
    3.191712141036987       4.7059174627065659E-002
    3.214158535003662       4.7059178352355957E-002
    3.236583232879639       4.7059170901775360E-002
    3.258985996246338       4.7059174627065659E-002
    3.281366348266602       4.7059170901775360E-002
    3.303725481033325       4.7059174627065659E-002
    3.326059579849243       4.7059170901775360E-002
    3.348370790481567       4.7059170901775360E-002
    3.370659112930298       4.7059174627065659E-002
    3.392922401428223       4.7059174627065659E-002
    3.415160417556763       4.7059174627065659E-002
    3.437375068664551       4.7059174627065659E-002
    3.459564447402954       4.7059174627065659E-002
    3.481728315353394       4.7059174627065659E-002
    3.503865718841553       4.7059170901775360E-002
    3.525978326797485       4.7059174627065659E-002
    3.548062801361084       4.7059174627065659E-002
    3.570122480392456       4.7059178352355957E-002
    3.592153549194336       4.7059174627065659E-002
    3.614157676696777       4.7059174627065659E-002
    3.636133193969727       4.7059178352355957E-002
    3.658081293106079       4.7059170901775360E-002
    3.680000066757202       4.7059170901775360E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  4.8358313739299767E-002
   2.1857444196939468E-002  4.6778064221143723E-002
   4.3798610568046570E-002  4.6226095408201218E-002
   6.5760567784309387E-002  4.5470621436834342E-002
   8.7743893265724182E-002  4.4547434896230698E-002
   0.1097432449460030       4.3393373489379883E-002
   0.1317534595727921       4.1973125189542770E-002
   0.1537666767835617       4.0237035602331161E-002
   0.1757728904485703       3.8133807480335243E-002
   0.1977586150169373       3.5608377307653427E-002
   0.2197070121765137       3.2604139298200607E-002
   0.2415972948074341       2.9064778238534931E-002
   0.2634044289588928       2.4936864152550701E-002
   0.2851001620292664       2.0172672346234322E-002
   0.3066535592079163       1.4733251184225081E-002
   0.3280325531959534       8.5911024361848831E-003
   0.3492059707641602       1.7323642969131470E-003
   0.3701461553573608      -5.8420076966285714E-003
   0.3908303678035736      -1.4116141013801100E-002
   0.4112434685230255      -2.3060262203216549E-002
   0.4313786923885345      -3.2632537186145782E-002
   0.4512385427951813      -4.2781412601470947E-002
   0.4708346128463745      -5.3448043763637543E-002
   0.4901869595050812      -6.4568407833576202E-002
   0.5093237161636353      -7.6075121760368347E-002
   0.5282796025276184      -8.7898373603820801E-002
   0.5470958352088928      -9.9966429173946381E-002
   0.5658189654350281      -0.1122054159641266     
   0.5845004320144653      -0.1245387420058250     
   0.6031960844993591      -0.1368849873542786     
   0.6219670176506042      -0.1491566151380539     
   0.6408776640892029      -0.1612567305564880     
   0.6599974632263184      -0.1730759292840958     
   0.6793987751007080      -0.1844874024391174     
   0.6991549134254456      -0.1953425705432892     
   0.7193372249603271      -0.2054648101329803     
   0.7400073409080505      -0.2146457135677338     
   0.7612066268920898      -0.2226428389549255     
   0.7829403877258301      -0.2291868180036545     
   0.8051598668098450      -0.2340004742145538     
   0.8277484774589539      -0.2368364036083221     
   0.8505272865295410      -0.2375259697437286     
   0.8732798099517822      -0.2360221445560455     
   0.8957976102828979      -0.2324124574661255     
   0.9179208278656006      -0.2268940508365631     
   0.9395564198493958      -0.2197265774011612     
   0.9606758952140808      -0.2111855149269104     
   0.9812986254692078      -0.2015314549207687     
    1.001475214958191      -0.1909947246313095     
    1.021272182464600      -0.1797727644443512     
    1.040763378143311      -0.1680326461791992     
    1.060023427009583      -0.1559164822101593     
    1.079125761985779      -0.1435461640357971     
    1.098139882087708      -0.1310290843248367     
    1.117131471633911      -0.1184614002704620     
    1.136162400245667      -0.1059320122003555     
    1.155290007591248      -9.3524321913719177E-002
    1.174566268920898      -8.1319347023963928E-002
    1.194038629531860      -6.9394960999488831E-002
    1.213748812675476      -5.7828757911920547E-002
    1.233730673789978      -4.6695709228515618E-002
    1.254010558128357      -3.6068774759769440E-002
    1.274605631828308      -2.6016272604465481E-002
    1.295524001121521      -1.6599811613559719E-002
    1.316761493682861      -7.8713968396186829E-003
    1.338306188583374       1.2935139238834400E-004
    1.360135436058044       7.3780268430709839E-003
    1.382220983505249       1.3866987079381939E-002
    1.404529690742493       1.9605804234743118E-002
    1.427026629447937       2.4620024487376210E-002
    1.449677705764771       2.8949376195669171E-002
    1.472450852394104       3.2644294202327728E-002
    1.495318889617920       3.5762697458267212E-002
    1.518258810043335       3.8366217166185379E-002
    1.541251301765442       4.0517244488000870E-002
    1.564282774925232       4.2276971042156219E-002
    1.587341189384460       4.3702058494091027E-002
    1.610418796539307       4.4843368232250207E-002
    1.633508801460266       4.5775189995765693E-002
    1.656615376472473       4.6358935534954071E-002
    1.679677963256836       4.7767378389835358E-002
    1.702760219573975       4.8507779836654663E-002
    1.725884556770325       4.8315815627574921E-002
    1.748998761177063       4.8370309174060822E-002
    1.772116422653198       4.8354953527450562E-002
    1.795233368873596       4.8359259963035577E-002
    1.818350076675415       4.8358045518398278E-002
    1.841465830802917       4.8358388245105743E-002
    1.864580988883972       4.8358298838138580E-002
    1.887694001197815       4.8358321189880371E-002
    1.910805463790894       4.8358321189880371E-002
    1.933915257453918       4.8358313739299767E-002
    1.957023024559021       4.8358321189880371E-002
    1.980127215385437       4.8358321189880371E-002
    2.003228664398193       4.8358317464590073E-002
    2.026327133178711       4.8358321189880371E-002
    2.049421072006226       4.8358321189880371E-002
    2.072511434555054       4.8358321189880371E-002
    2.095596790313721       4.8358321189880371E-002
    2.118677616119385       4.8358313739299767E-002
    2.141752719879150       4.8358321189880371E-002
    2.164822816848755       4.8358313739299767E-002
    2.187887907028198       4.8358321189880371E-002
    2.210946083068848       4.8358317464590073E-002
    2.233997821807861       4.8358313739299767E-002
    2.257041931152344       4.8358321189880371E-002
    2.280079841613770       4.8358313739299767E-002
    2.303109884262085       4.8358313739299767E-002
    2.326131820678711       4.8358317464590073E-002
    2.349145650863647       4.8358313739299767E-002
    2.372150659561157       4.8358313739299767E-002
    2.395147562026978       4.8358313739299767E-002
    2.418134212493896       4.8358317464590073E-002
    2.441111087799072       4.8358317464590073E-002
    2.464079141616821       4.8358317464590073E-002
    2.487036943435669       4.8358321189880371E-002
    2.509983539581299       4.8358313739299767E-002
    2.532918453216553       4.8358321189880371E-002
    2.555841922760010       4.8358313739299767E-002
    2.578754663467407       4.8358313739299767E-002
    2.601655721664429       4.8358313739299767E-002
    2.624542951583862       4.8358317464590073E-002
    2.647419214248657       4.8358321189880371E-002
    2.670281171798706       4.8358317464590073E-002
    2.693130254745483       4.8358321189880371E-002
    2.715965270996094       4.8358313739299767E-002
    2.738786458969116       4.8358317464590073E-002
    2.761592864990234       4.8358313739299767E-002
    2.784384489059448       4.8358313739299767E-002
    2.807161092758179       4.8358313739299767E-002
    2.829922914505005       4.8358317464590073E-002
    2.852668285369873       4.8358321189880371E-002
    2.875397682189941       4.8358313739299767E-002
    2.898110866546631       4.8358313739299767E-002
    2.920806169509888       4.8358317464590073E-002
    2.943485736846924       4.8358317464590073E-002
    2.966147422790527       4.8358313739299767E-002
    2.988790273666382       4.8358317464590073E-002
    3.011415004730225       4.8358321189880371E-002
    3.034022092819214       4.8358321189880371E-002
    3.056609630584717       4.8358317464590073E-002
    3.079178571701050       4.8358317464590073E-002
    3.101726770401001       4.8358317464590073E-002
    3.124255418777466       4.8358317464590073E-002
    3.146764755249023       4.8358313739299767E-002
    3.169253110885620       4.8358317464590073E-002
    3.191721200942993       4.8358321189880371E-002
    3.214166164398193       4.8358313739299767E-002
    3.236590623855591       4.8358317464590073E-002
    3.258992671966553       4.8358317464590073E-002
    3.281372070312500       4.8358317464590073E-002
    3.303730487823486       4.8358317464590073E-002
    3.326064348220825       4.8358317464590073E-002
    3.348374605178833       4.8358317464590073E-002
    3.370662689208984       4.8358313739299767E-002
    3.392925262451172       4.8358317464590073E-002
    3.415163040161133       4.8358321189880371E-002
    3.437377691268921       4.8358313739299767E-002
    3.459565877914429       4.8358313739299767E-002
    3.481729984283447       4.8358317464590073E-002
    3.503866672515869       4.8358317464590073E-002
    3.525979280471802       4.8358317464590073E-002
    3.548063755035400       4.8358321189880371E-002
    3.570122957229614       4.8358317464590073E-002
    3.592153549194336       4.8358321189880371E-002
    3.614157915115356       4.8358321189880371E-002
    3.636133193969727       4.8358317464590073E-002
    3.658081531524658       4.8358317464590073E-002
    3.680000066757202       4.8358313739299767E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  4.9669254571199417E-002
   2.1857507526874539E-002  4.8091180622577667E-002
   4.3798625469207757E-002  4.7539975494146347E-002
   6.5760508179664612E-002  4.6785544604063027E-002
   8.7743707001209259E-002  4.5863624662160873E-002
   0.1097429469227791       4.4711153954267502E-002
   0.1317529976367950       4.3292861431837082E-002
   0.1537661254405975       4.1559163480997093E-002
   0.1757721602916718       3.9458829909563058E-002
   0.1977577507495880       3.6936890333890908E-002
   0.2197061181068420       3.3936779946088791E-002
   0.2415963560342789       3.0402297154068950E-002
   0.2634037137031555       2.6280071586370472E-002
   0.2850997149944305       2.1522441878914830E-002
   0.3066535592079163       1.6090510413050652E-002
   0.3280332684516907       9.9568236619234085E-003
   0.3492077887058258       3.1075370498001580E-003
   0.3701491951942444      -4.4564004056155682E-003
   0.3908350765705109      -1.2719139456748961E-002
